PetID,cute_val
eb8adeef1,0.52048856
eb8aeff64,0.409502905
eb8baed62,0.41182066941176476
eb8de7f47,0.4428758457142857
eb90062ec,0.3002739
eb900ff8a,0.38566572636363633
eb939ea9e,0.6005555740000001
eb9b9400e,0.22901623
eba013abc,0.35290504333333333
eba773cbe,0.565804316
ebabceece,0.4256617366666667
ebae250e9,0.30044362
ebb34fea1,0.4171868775
ebb74d225,0.4141945130000001
ebba4f83b,0.28921142
ebbf04d10,0.354633675
ebc345fe0,0.471361786
ebc749f21,0.336996195
ebcdfedd2,0.47272827333333334
ebd128d90,0.438239682
ebd16285e,0.36707316
ebd3ca9e6,0.33817694
ebd3ef2f9,0.43750929000000005
ebd78e1d4,0.30391147333333335
ebdf19959,0.35018845
ebe1f2665,0.30610038333333334
ebeebeee4,0.62494575
ebef2903c,0.46225476
ebf5e5e77,0.330912758
ebff4722c,0.4914330866666667
ec0316213,0.287181
ec040a1ef,0.41178762
ec0ef9572,0.62204586
ec0fd1a7e,0.62389735
ec138f2a8,0.413901436
ec13e5f25,0.373775825
ec14446ba,0.6114174066666667
ec15875ea,0.400740134
ec182ebc4,0.26373761
ec250ea11,0.5740312
ec28e0aad,0.44883801
ec2b6c036,0.63499147
ec2bb7160,0.34984291749999996
ec2c40301,0.37104877
ec30a3b11,0.42233835999999997
ec322a0f2,0.39815778
ec39cb917,0.48355505
ec4089e58,0.47934275
ec40d007f,0.42214647
ec4351554,0.464979735
ec4849051,0.21833153
ec496eb44,0.25235975
ec4ed9fe6,0.11556982
ec5069cf6,0.47152242499999997
ec53a8725,0.39452340333333336
ec553a900,0.30151843500000003
ec5670386,0.237845485
ec57adce7,0.543439255
ec59f8c50,0.6460111
ec5aeb98a,0.37845013000000005
ec5af82ff,0.4435168666666667
ec6bb5fb6,0.44182985750000003
ec7383d83,0.49669417399999993
ec7517f68,0.29590422
ec7775c4f,0.2809516542857143
ec780b913,0.377026115
ec794cf89,0.44728311
ec7952240,0.60475695
ec7ebdb47,0.3596233475
ec7eecc57,0.3917295314285715
ec83e77f0,0.28670564
ec8411943,0.403963375
ec8c5413b,0.4752155999999999
ec9da833d,0.70844465
eca179f5f,0.37700603999999993
ecad4a875,0.3873085678571429
ecad98f44,0.30153757
ecaf2b938,0.6272282060000001
ecafbb542,0.5499424616666667
ecb3e47a6,0.43163656749999996
ecb6979fa,0.47084564
ecba82fc3,0.469931741
ecba83b43,0.30062996
ecbd85af1,0.60735154
ecc626163,0.35981485
ecc64a258,0.33554438
ecc77653a,0.23522609
ecd574ddb,0.36457206000000003
ecd83e25d,0.61707115
ece153328,0.38760018
ece3629b4,0.6313982942857143
ece36dc30,0.44729542499999997
ece82128e,0.56458588
ece99daf7,0.5310895566666667
eceb03b88,0.3090519525
ecf521843,0.30490646250000003
ecfcb4430,0.46464444
ed0185e39,0.204588
ed08c717d,0.4188169
ed10d7ee5,0.5875057
ed194417f,0.33158025
ed1ea1e74,0.41592998833333333
ed1f38a40,0.6469672
ed29f6592,0.3811916
ed2fc6f4f,0.468937655
ed30f663e,0.639473285
ed390241b,0.6010985640000002
ed40421f9,0.37366715
ed44605a0,0.4092168594166667
ed4604a70,0.558366188
ed5261f14,0.35409630999999997
ed5631a9c,0.5553364249999999
ed5b8276f,0.45089861249999996
ed5c2d9dd,0.46373078
ed5d95d72,0.379647374
ed5f14fda,0.50931568
ed6684f3a,0.48565905166666673
ed6812520,0.40238562333333333
ed6e38af6,0.334153944
ed74a9822,0.27635278333333335
ed7754046,0.7204308
ed7c0ebb1,0.61574507
ed7cde89e,0.31584284
ed81d1da8,0.4046501
ed8703dd2,0.47378691799999995
ed89380a6,0.46239738399999997
ed8e10562,0.4770662266666667
ed97d1485,0.51602113
ed97f6919,0.3505852833333334
ed9885dcd,0.30226220000000004
ed9936705,0.41404511285714285
ed9d88a61,0.554780825
ed9daa1ae,0.56474702
eda2151fa,0.5899302275
eda415d15,0.48289114
eda8eecc6,0.340330178
eda903960,0.3998245283333333
edac3b595,0.5708604
edac63019,0.40676492
edb154f1c,0.4694682136363637
edb8ace3a,0.43015044999999996
edb920079,0.39592183
edba94b45,0.30471384999999995
edbe94a1b,0.43180009666666663
edbffc8cf,0.3302374
edc5c168a,0.27809305500000003
edcaed3a4,0.3144402375
edcc13ccb,0.27943834
edd25890d,0.308241385
edd2ebd5e,0.31901519
edd61c330,0.381885615
edd64fac1,0.4704949
edd79adb8,0.33185146249999997
edd8e11d2,0.43215529666666663
eddac3328,0.40475876833333335
eddc2e2ae,0.5915935
eddccf6ff,0.2410006
eddd81378,0.24787485
edeab1cc8,0.42470988499999995
eded59b25,0.57688602
edef78673,0.563413
edf0ff7e4,0.42490937333333334
edf3478dc,0.41716653
edf6a5240,0.420328885
edf74226c,0.35902621
edf80e3cc,0.34816474
edfe1377f,0.50626666
ee01c4e6c,0.4747825399999999
ee0e059cb,0.26280887799999997
ee0eff05e,0.51515204
ee10dbace,0.40040842
ee15edbb0,0.42977735
ee24b09bb,0.47264176
ee2793324,0.5268447133333334
ee2c40165,0.580722765
ee2def69f,0.45283839600000003
ee2e82f01,0.454677562
ee34f3079,0.43282538000000004
ee3543995,0.31557474
ee36e2198,0.5525383479999999
ee370b5cf,0.30601170749999995
ee3b21a9a,0.24786101333333332
ee421d21a,0.268955016
ee459f62d,0.21297816000000003
ee4acef8d,0.4089770384210527
ee4cb45ea,0.537153654
ee50b9066,0.4092628
ee5583527,0.42027327
ee57c8d53,0.45972404250000004
ee590e762,0.27360675
ee5ceb065,0.18252129333333333
ee5f5db50,0.34992178888888886
ee63ca0b4,0.5468115
ee640a6ba,0.4738618133333333
ee65ac339,0.48078091
ee6601d0b,0.262344368
ee6e0abe4,0.48649920399999996
ee71508dc,0.431864875
ee7c25387,0.33371274666666667
ee7d6cf3f,0.5156527
ee83e7a09,0.5016806533333333
ee8518e4c,0.4137292225
ee8bf2efb,0.351243
ee8c56246,0.46661036
ee8ddae7b,0.38153723
ee93b2d47,0.39549693125
ee9ba4990,0.40452943
ee9c2fd46,0.5406856233333334
ee9e87618,0.0844199425
eea0cb464,0.42222640599999994
eea123bb1,0.33804503
eea15297e,0.8147296
eea30b615,0.445995676
eea5bf906,0.5406173
eea72fce5,0.44934785
eea7548f0,0.38682138499999996
eeaa5c53c,0.46244379666666663
eeb377c0b,0.48231223
eeb60466e,0.5969199900000001
eebee574e,0.33308551666666664
eec3cbd6e,0.35654167999999997
eed29a312,0.78146094
eed4b685b,0.47940748399999994
eed6f01c9,0.438436275
eee0b299c,0.25795026
eee3ab446,0.505226654
eee978cc3,0.414367604
eef094950,0.4407055059999999
eef0fa0ef,0.5568367033333333
eefb8d885,0.46696623666666665
ef06f5641,0.54034376
ef0822572,0.69502322
ef086278a,0.3619182566666667
ef0b07c6b,0.6078333499999999
ef14861df,0.73540435
ef14eb18e,0.403786565
ef15e6473,0.3183369166666667
ef1966105,0.43449977333333334
ef1c393e4,0.39862922749999996
ef1d7c2a1,0.27069113499999997
ef2ee6e9b,0.34381734999999997
ef30ade75,0.45460385
ef3fad107,0.434175898
ef4059fae,0.40991151
ef487165c,0.4934490333333333
ef4dce041,0.40113049
ef50eab33,0.45497508
ef55e89bd,0.41570150999999994
ef5a07ae2,0.43025776499999996
ef5b463d4,0.6114222
ef5fcd597,0.51289874
ef638b9d9,0.5171101766666667
ef690f7c1,0.5601985
ef70f3263,0.44052774999999994
ef73ab8c6,0.39584562
ef7555da8,0.40641037
ef7870add,0.43684633
ef7bdaf3a,0.3603318233333333
ef7c5813c,0.18606057166666667
ef7ffcc3e,0.291700165
ef80d0222,0.284490515
ef836c3d3,0.2449856633333333
ef86c51b2,0.47695094
ef8782012,0.434382744
ef896feeb,0.5104543133333334
ef8d291b0,0.44322756
ef8ddd70b,0.20444004
ef9154afe,0.48417756
ef9196721,0.2276503981818182
ef91ae200,0.55017788
ef9b5808b,0.705185975
efa71e34a,0.44760382333333326
efb2cb92c,0.34343625599999994
efb36dced,0.5826769
efb7343fa,0.39287609999999995
efbd4c1e6,0.46464222999999993
efbe1f3ef,0.47367686999999997
efbf1703a,0.37022802499999996
efc478e64,0.3725019284615385
efc55563a,0.31252968249999996
efd269df8,0.46952713
efd805ea9,0.34409922
efda64fa5,0.27142713
efddad023,0.367480965
efe27171b,0.5253424866666667
efe569ca6,0.43114815
efeabd288,0.5196907700000001
eff316e87,0.13231193
eff4a47b5,0.400763684
eff541eff,0.51888578
eff5c562e,0.427874745
eff6d721e,0.3744734755555556
f000f169a,0.48333943
f00413d87,0.48928745
f0057428e,0.305152205
f0063c5b6,0.38143288999999997
f0133d72c,0.38044151
f0137d4e3,0.4218492960000001
f017041ca,0.2878393
f01b64ff7,0.40235382
f022849c2,0.6084279
f024e91b9,0.34802394999999997
f026fa4b5,0.37911698
f02ef09d7,0.4356645290909091
f031aaaef,0.37267280166666666
f037aaccb,0.407022715
f03979157,0.40174657
f03a41229,0.32372907
f03af5072,0.4093895425000001
f03b04b1e,0.47731087
f03ea3fd5,0.317859076
f04c098ed,0.33266324199999997
f04da2f21,0.3115992
f05665d6d,0.68117687
f056ab9fc,0.43208802
f05838eb7,0.5249037933333334
f05a5801b,0.411088585
f05dae9bb,0.5250094733333334
f068b8fdd,0.19559393
f069c7c28,0.4320607971428572
f06cf606d,0.7207705799999999
f06da7096,0.40126723
f071f1cb7,0.6271117
f073c005e,0.28915778
f0788c412,0.267818155
f07e35bb8,0.48067486666666664
f08275fdc,0.33994718666666673
f08503742,0.5278366999999999
f0885aa00,0.37475047
f08b9d3c3,0.51285597
f08ee9831,0.41894574
f095385ff,0.53280268
f096fcbc6,0.265383545
f0982978a,0.46257423999999997
f09d025a9,0.3931036075
f0a1f2b90,0.26772676500000003
f0a2122d4,0.44383239750000003
f0a4b28f6,0.402330435
f0a7a4dfb,0.3902114
f0ac69be1,0.363919395
f0ac9ee6f,0.28770317666666667
f0b2787f5,0.36385109
f0ba86cc6,0.6451102900000001
f0bb05fc7,0.4403512675
f0bec65cf,0.458955698
f0bfe80e3,0.6296648960000001
f0c26af32,0.36906173000000003
f0cd0a4cc,0.47932391500000004
f0d254628,0.5686288035714285
f0d5ff33a,0.48516402000000003
f0e24b0aa,0.30182958
f0e2f80c5,0.5413845225
f0ebfa37d,0.3757171066666667
f0ee32b27,0.54384905
f0ef9c777,0.232475355
f0f6f4bd2,0.69277626
f0f9efd52,0.47637380625000003
f0fde0412,0.45641527
f102632f6,0.356590023
f10390965,0.31366889499999995
f104f8045,0.43839385999999997
f10643d7e,0.321042425
f1164babb,0.30045903
f11772123,0.52784496
f124ecf25,0.36043522
f12fc9ea7,0.37399197799999995
f135e422d,0.5559931866666666
f13821512,0.2981250125
f13ba84ac,0.5431329939999999
f14086e70,0.5329266566666666
f14c5a335,0.27605632
f152b2fd4,0.3066760233333334
f158bcd9e,0.6102678
f15a31a01,0.47657543
f15cd5cd9,0.38607534699999996
f15d587a7,0.5719653633333334
f160ae385,0.63213924
f16407c21,0.330128834
f1775b51b,0.4375284933333334
f17cc636d,0.49865638000000007
f17d4ab32,0.398171222
f18d332de,0.43462373
f19397eed,0.5397622
f1953d1cd,0.357743395
f195c540d,0.505157222
f19658d12,0.62649856
f1afd4033,0.7558619
f1b4a123f,0.29711844000000004
f1b5c8b92,0.424684492
f1c03b3d0,0.25561740499999996
f1c49dd17,0.326355285
f1cc9dd25,0.3293180925
f1ceeda99,0.35720779
f1d86e6ea,0.248509395
f1da458ce,0.4603101766666667
f1db33c30,0.34383737999999997
f1dc8864e,0.42408534999999997
f1df75b45,0.311056015
f1e6fcd95,0.6156117
f1e99433d,0.3899655133333333
f1f0972e3,0.331118052
f1f4773bf,0.485648038
f1fb9506a,0.22882106333333332
f1fe2758a,0.581635965
f20390dba,0.476252675
f205876aa,0.297938026
f205b0649,0.4962446192307692
f20fa5c38,0.4727656766666667
f2117b204,0.25520798
f212d0cdc,0.6426291000000001
f21d7ec45,0.4732099130000001
f21f48009,0.39525098444444445
f220ae6cd,0.487823804
f2212e16c,0.3169216733333333
f222ca167,0.39014060500000003
f22aae8af,0.38573512
f22f3578c,0.318017292
f22ff0f64,0.5263312922222222
f231e1f78,0.683337985
f235e6a5a,0.37724474999999996
f24000fbc,0.4244352879999999
f245f7d4f,0.46947467
f246cb734,0.5094915
f246dec63,0.3225025
f2472c8dd,0.6622435499999999
f247a5242,0.33409813
f24991ef7,0.37706171999999993
f252006a7,0.305217335
f253bd6aa,0.5417590139999999
f25e91baa,0.48467271142857143
f261c9968,0.5334489175
f262fd637,0.4709949
f2697fe84,0.33424775
f26f1acb2,0.71866123
f2716e1e5,0.60645007
f2755d8bf,0.4964973
f27915d51,0.54469063
f27974780,0.46219755
f27a94272,0.5611808
f28036d8a,0.409684385
f2816bd92,0.5089257472222222
f288b4919,0.31176141333333335
f28c8090d,0.5962941150000001
f291e702a,0.6160004614285713
f293ae915,0.5440315457142857
f294123c1,0.5311479100000001
f296a9ee2,0.349638972
f29aeba4e,0.21131997
f29afd123,0.4126752
f29cacb97,0.53250915
f29dc8be2,0.6506154
f2a522324,0.3960123225
f2a6e7dac,0.32439676999999995
f2aa25dbc,0.61654041
f2aac285e,0.19390993
f2ac99dfe,0.49066065
f2b8dbfde,0.4787676075
f2bb56f7a,0.35889765999999995
f2be40d43,0.24072202
f2c84786f,0.408914065
f2eb9530d,0.3818243642857143
f2f8667a2,0.29408388
f2f8980cd,0.57414025
f2f984796,0.56350898
f2fba72d2,0.26792473
f2ff942f1,0.37122038599999996
f304e7fb3,0.35116208
f3082fa97,0.5769136078571427
f31090450,0.47565762
f310c42f2,0.43009028
f3152276a,0.45561244333333334
f319a49de,0.44266444399999993
f31b6eda3,0.5155662
f31cebfd0,0.3373021633333333
f32059805,0.43168874
f3207cde7,0.436411106
f32959003,0.5035621266666667
f32a2c20a,0.38776503
f3326d571,0.5212707325
f33406495,0.3705945766666667
f3367a65d,0.607303506
f336dbe0f,0.4775347
f3386d639,0.29459223
f33f3512e,0.278859185
f342f337e,0.37357395500000007
f344595d7,0.481122998
f3452afa7,0.3338249875
f34b0a578,0.51094142
f34d62be0,0.524835666
f3551e91f,0.44416195
f35683806,0.26362793
f35a5dd35,0.4041052677777778
f3629735d,0.32094237023529415
f36876126,0.421257675
f368b7ef1,0.358416485
f3755376e,0.46574582
f376f922e,0.6295142866666666
f3778f601,0.4134010833333333
f385d9645,0.3578323966666666
f38727a35,0.338339606
f391fc44e,0.508197702
f393a9d26,0.435212866
f394d4aad,0.3346473765000001
f39938992,0.42880729500000003
f399cf0d2,0.312007756
f39fef7c1,0.2445927925
f3a5451b9,0.50760186
f3a9092a2,0.426036275
f3aada535,0.28038943
f3abe5d8c,0.420187826
f3ac0a96b,0.48026714666666664
f3b29563b,0.4800492
f3b4e3f5c,0.44309939
f3b52a69c,0.36692989499999995
f3c42e04b,0.15061963
f3c7e1bf4,0.62999827
f3c8fda0f,0.29121202
f3cb6ffea,0.43130169333333335
f3db279d0,0.4728638
f3ed20ed7,0.45277631214285713
f3f1dc170,0.37377303
f3f8bb113,0.6322274
f3f8d5097,0.3596311375
f3fd77fe8,0.45095811999999996
f4060848e,0.37124616769230767
f40b68c08,0.46583953
f40de2f6f,0.445040346
f410b0841,0.37516007500000004
f41112ee1,0.526199885
f41a7de83,0.37059636500000004
f4212d640,0.4385961518181819
f42161740,0.44080546400000004
f4316f2bc,0.34828732833333337
f432156e6,0.44090527999999996
f43bf90ea,0.38938196999999997
f4415e636,0.32750912499999996
f447d931c,0.5193992816666666
f44a6cdaf,0.37815432
f45171393,0.4988533875
f45176c4c,0.404778134
f45457bdc,0.42159837
f454ac205,0.518747555
f45851036,0.44461996
f45986630,0.4382059733333333
f45b8360a,0.48247427
f45b98b4f,0.2876171583333333
f45beac10,0.7064963
f4614847a,0.3554260266666667
f461cc30a,0.52836806
f47679843,0.22337253
f477f306f,0.3571170133333333
f47fc05a6,0.42143294
f4813ff89,0.4058565
f4821de20,0.67680422
f48338adb,0.39591247799999996
f489059e0,0.281739485
f48b3cebb,0.4955421466666667
f49099d52,0.2550851766666667
f4948a23d,0.3038909275
f497b28cf,0.3936898975
f4a508263,0.22508881
f4a6e9cec,0.5197006
f4ab04385,0.40547195999999996
f4ae0ba7a,0.388406102
f4bc92fc6,0.42919016266666665
f4c27e753,0.31994963
f4c32b8a5,0.5166717366666668
f4c9a0b24,0.4836431
f4cf82def,0.4402960719999999
f4cff3785,0.6635323
f4d945501,0.2097781394
f4df06287,0.26459938
f4e2b49f5,0.41565586833333334
f4e748c72,0.3948262433333333
f4e83a15e,0.45570277000000003
f4ea05a34,0.28042257
f4ed1a08e,0.477620335
f4f349714,0.28003114
f4f5588c6,0.533042515
f4fb11803,0.6533487
f500d6361,0.441402775
f506d3fd2,0.513949425
f50997846,0.49585918625000003
f50d4f5bc,0.77450675
f514f45f3,0.44832271199999996
f51667d46,0.5244409775
f5170bc70,0.261997715
f51e72db2,0.545842016
f51f68a13,0.36127919999999997
f522ad8d4,0.4381648973333333
f52510492,0.4964973
f5257c5e4,0.46730063499999996
f526c71a0,0.63150273
f527634f7,0.47878303000000005
f53b95c90,0.304841655
f53be74bd,0.464849135
f53c216e2,0.3966955055555555
f53e55959,0.2941667666666667
f54941314,0.40914155999999996
f54bef6d6,0.5279994171428571
f54d6a569,0.4357219600000001
f555570eb,0.37581924
f557e9262,0.30840965249999996
f559980ed,0.5234271850000001
f569b3a29,0.4804344725
f56c9eb67,0.419528298
f5768c4e2,0.36304266
f57a5c0ea,0.47051316600000004
f57efd0b9,0.26563793
f580ba98c,0.422462455
f58143fd5,0.39411522499999996
f5819a31d,0.6182595
f58424835,0.3628427433333334
f584e226b,0.439318765
f594a2e18,0.46749765
f5a34370d,0.50160707
f5b2c6fc0,0.62071732
f5bbf322d,0.261479925
f5bcc82f8,0.4925958225
f5bf7aabd,0.27686411
f5c803412,0.4059637642857143
f5cb16efb,0.455036895
f5cfb76b3,0.451551095
f5d0fdd2c,0.39598434833333335
f5d514b10,0.45030872
f5d60ca48,0.5811835
f5d79ff56,0.81594366
f5d7daf1a,0.4942204885714286
f5dc6f316,0.48000707
f5dc70d35,0.3471791
f5de721c8,0.28883315
f5e310e82,0.533953625
f5e329595,0.3637429433333333
f5e35ea02,0.31809
f5e496f46,0.294961672
f5e706014,0.72117615
f5e793c38,0.32955956
f5e9075c9,0.1948101316666667
f5ebfd099,0.5376549500000001
f5f1ea56c,0.533453665
f5fb430f1,0.38853689999999996
f5fc7d4a5,0.36016348
f5fd255aa,0.255487864
f5fda5ac5,0.5268414366666667
f600368fb,0.2345939
f6003c18b,0.402700575
f600bc8d1,0.4901020055555556
f60779a3b,0.270726766
f60ee7233,0.55863845
f612d5506,0.2834145925
f618c35b8,0.26714122
f61c4cead,0.56377214
f61cb2ecd,0.49269854999999996
f61cec80a,0.4098459783333333
f61e89a28,0.32484177
f62e604d6,0.3649582966666667
f642366b6,0.6747824
f64329201,0.41464811999999995
f64813f9e,0.4598032642857143
f64a1a0c4,0.42430679
f64f8a464,0.457158072
f64fd2354,0.5076185
f6510f0c2,0.5584608
f653550ac,0.14088583
f6549ffdd,0.4953974
f6551137d,0.39769354973333343
f6575f08d,0.38779032999999996
f65fe3e26,0.48761225999999996
f66047cfa,0.449397514
f662bdf71,0.3121191388888889
f66357936,0.59571844
f663a91e8,0.42626325000000004
f665c5189,0.5134732439999999
f66e4eecf,0.403806134
f6725c11b,0.707316
f677061e8,0.20474414499999996
f67d78df8,0.31408173
f67dcb4b3,0.2958808916666667
f680cd37a,0.66033194
f68a56b90,0.2402410633333333
f68bec222,0.48945243333333327
f68c70fe1,0.30620634
f69176873,0.26484453
f6959f1ca,0.4060280383333333
f69a878a6,0.7068194400000001
f69bd4b27,0.4549005183333333
f6ad159f1,0.5334494249999999
f6ae0d580,0.6253246
f6b229568,0.367654
f6beefaeb,0.38171209599999995
f6c14900d,0.7238289166666667
f6c3b531d,0.4227549242857143
f6c91bc20,0.26884962
f6d2c9972,0.447258542
f6db28991,0.5211003133333333
f6dba1642,0.3532899
f6dc58442,0.40638692625000006
f6e07783c,0.6252316033333333
f6e45accc,0.513162419
f6e56c908,0.44783799999999996
f6ea19029,0.44640776833333334
f6ec35f31,0.22722183
f6f2f9424,0.39338896799999995
f6fac7b56,0.43350301
f70251906,0.26486454400000004
f70571a3a,0.458223744
f70a1bf5d,0.42545447666666664
f71d5c047,0.722591
f726dd490,0.4538418
f729f19c5,0.33677214
f72d7a939,0.45613304000000005
f72db59b3,0.4372077555555556
f72ec09ba,0.4074483
f734bc3b5,0.39381394000000003
f743a63aa,0.251501806
f7473aaec,0.31368250400000003
f749cd744,0.205517425
f74ad48ff,0.38783313
f74b89005,0.41087094
f7550219b,0.6015804900000001
f7554df6d,0.21283972
f75724b44,0.3606154266666666
f759dc332,0.6038862680000001
f7675eb96,0.35615194
f77452d59,0.2869681766666667
f775ef952,0.4414661
f77a10b5f,0.49312971714285714
f77a6e11c,0.3104662
f77be41c3,0.5670382316666668
f780d04ae,0.44454984599999997
f785304ad,0.4788505
f78698cc4,0.35576545666666665
f792e0ff5,0.40565664
f794655ee,0.39878438
f796b0a30,0.28997415
f7999c9bf,0.50738191875
f7a134121,0.33877229000000003
f7a37173d,0.3573965
f7a7fc91f,0.5332943
f7ada8363,0.438981244
f7af4ce3d,0.2941861
f7b533990,0.40514721538461534
f7b67fd7f,0.525931
f7b84bc3b,0.474994125
f7be274e0,0.3894189042857143
f7bf646ee,0.4900540659999999
f7c487e58,0.294352942
f7d121b3b,0.35449585
f7d93d4e8,0.48033453
f7eb5dd36,0.81649375
f7f769c37,0.24133295999999999
f7f9eacc9,0.4784570666666667
f7fc28014,0.520673945
f80157011,0.43099250000000006
f80bf9a51,0.47195312
f810c2cae,0.65787325
f81264ec6,0.47758407
f819c7b65,0.60025036
f8204bf7c,0.58184502
f8213a645,0.50768675
f8233b736,0.2520423
f824e33a8,0.44503980499999996
f829fad2b,0.45970474714285714
f82aa539c,0.28484710333333335
f83096577,0.5387082666666667
f836696de,0.3752409
f83695eb0,0.60738360375
f83c963d2,0.31313691
f845bd0c0,0.31126487799999997
f849d1829,0.2791081
f84b22dae,0.30115569
f8530e295,0.37934451
f859bcecf,0.58244053
f85ae1408,0.65067758
f8619af42,0.3833872
f861c3c77,0.2840927
f861fe441,0.389611155
f8654865f,0.44313516799999997
f867cc417,0.40507801000000004
f86b59db0,0.62469776
f86c83084,0.5753097500000001
f86f15c15,0.20980504
f8710e158,0.455695411904762
f87489d3e,0.4452098175
f87c02978,0.5193573924999999
f88144b9f,0.5602416333333333
f888d5f54,0.20007542333333336
f88fd5ee5,0.381418592
f892c5908,0.5982001080000001
f892df3a1,0.2772691
f895c20f3,0.7006683499999999
f89c6f6a6,0.2171897
f89f0e01d,0.4772052866666667
f8a1d0a54,0.608323048
f8a2993e7,0.47672049000000005
f8b6a9eda,0.4475291866666667
f8b702182,0.2620729
f8b827be1,0.21405604666666667
f8b975c1f,0.312366972
f8bf52aea,0.33922024
f8c6ed1a5,0.42506445
f8d16f3ef,0.5185358
f8d3b2e51,0.39057504
f8d831236,0.30378443
f8d98877d,0.4067336483333333
f8db6e695,0.562495086
f8e0a06ca,0.6602665325
f8e1ea097,0.40181372400000004
f8e3f9ddf,0.44078076
f8e3fabe6,0.3770992123076923
f8efa040f,0.50688341
f8fb0aa55,0.446449995
f904be121,0.5453144733333334
f90575a63,0.41238321
f90722a00,0.39649623500000003
f90762cef,0.72261626
f90f6ca1a,0.7193342
f91147e5f,0.6452211533333334
f9159b6df,0.51075961
f91cc9f0d,0.4721180166666667
f91ffd577,0.48484206
f922bd640,0.64658065
f922ee758,0.4839586
f923ff77e,0.32471493
f928a7e7f,0.38809854
f9317ae6d,0.6267781833333333
f93283e0c,0.3532510325
f9347cf8e,0.46121764
f93ea9f9f,0.5540875000000001
f93fe66ef,0.462561475
f9464ddbf,0.30869147
f94991b4c,0.277332835
f94c2a347,0.513275835
f94d8a2ba,0.502456215
f94ea9d92,0.350493565
f95680d84,0.46514405125
f95b27325,0.59817455
f95b39c6f,0.5256648466666668
f95db0cb5,0.52577265
f95eb4d75,0.4734587820000001
f96ccddd5,0.41058931
f9715a897,0.4112493400000001
f972a14d5,0.35187966
f97c8edc4,0.4182037
f97d14e01,0.6086636666666667
f980544af,0.37089727333333333
f981112a8,0.53744795625
f982548b8,0.34779081333333334
f98750599,0.49679452
f9878da24,0.48852792
f98b9d62a,0.32241494
f98d0ea9b,0.42711307400000004
f98e4f7b6,0.6668121
f99149151,0.4660842546153846
f99231609,0.47133575600000005
f9934b985,0.47144923333333333
f995bc16c,0.42943525
f9994fbae,0.3737335233333334
f99a5e817,0.36432654
f99af9837,0.61787505
f9a3f579a,0.460255455
f9a962ccc,0.34321213749999996
f9b0d3370,0.40068448
f9b28d664,0.38756722499999996
f9d07d5fa,0.35251967
f9d566df8,0.56059658
f9d621157,0.5637100300000001
f9d9f8fd6,0.19314545
f9db446f8,0.50040585
f9df8656a,0.5483153080000001
f9e3a51c1,0.229841905
f9e4762d2,0.3456830190909091
f9f0a5dfb,0.33588415666666666
f9f914ed3,0.4880630666666666
